Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-28 05:00:00,New Zealand,New Zealand,NZ,92.1,133.1,80.21,80.21,transpower.co.nz,false,
2024-03-28 06:00:00,New Zealand,New Zealand,NZ,87.38,127.26,81.46,81.46,transpower.co.nz,false,
2024-03-28 07:00:00,New Zealand,New Zealand,NZ,89.97,130.23,80.93,80.93,transpower.co.nz,false,
2024-03-28 08:00:00,New Zealand,New Zealand,NZ,92.34,133.7,80.09,80.09,transpower.co.nz,false,
2024-03-28 09:00:00,New Zealand,New Zealand,NZ,94.99,138.54,78.71,78.71,transpower.co.nz,false,
2024-03-28 10:00:00,New Zealand,New Zealand,NZ,97.62,142.01,78.3,78.3,transpower.co.nz,false,
2024-03-28 11:00:00,New Zealand,New Zealand,NZ,96.22,139.54,79.46,79.46,transpower.co.nz,false,
2024-03-28 12:00:00,New Zealand,New Zealand,NZ,91.55,134.19,80.43,80.43,transpower.co.nz,false,
2024-03-28 13:00:00,New Zealand,New Zealand,NZ,97.49,141.39,79.05,79.05,transpower.co.nz,false,
2024-03-28 14:00:00,New Zealand,New Zealand,NZ,89.59,131.48,81.29,81.29,transpower.co.nz,false,
2024-03-28 15:00:00,New Zealand,New Zealand,NZ,90.89,133.35,80.98,80.98,transpower.co.nz,false,
2024-03-28 16:00:00,New Zealand,New Zealand,NZ,92.24,134.95,80.82,80.82,transpower.co.nz,false,
2024-03-28 17:00:00,New Zealand,New Zealand,NZ,101.62,145.14,79.2,79.2,transpower.co.nz,false,
2024-03-28 18:00:00,New Zealand,New Zealand,NZ,105.91,151.02,77.62,77.62,transpower.co.nz,false,
2024-03-28 19:00:00,New Zealand,New Zealand,NZ,102.67,146.96,78.45,78.45,transpower.co.nz,false,
2024-03-28 20:00:00,New Zealand,New Zealand,NZ,102.32,146.68,78.5,78.5,transpower.co.nz,false,
2024-03-28 21:00:00,New Zealand,New Zealand,NZ,103.95,148.69,78.12,78.12,transpower.co.nz,false,
2024-03-28 22:00:00,New Zealand,New Zealand,NZ,103.73,148.35,78.26,78.26,transpower.co.nz,false,
2024-03-28 23:00:00,New Zealand,New Zealand,NZ,97.2,139.81,80.12,80.12,transpower.co.nz,false,
2024-03-29 00:00:00,New Zealand,New Zealand,NZ,96.54,138.53,80.5,80.5,transpower.co.nz,false,
2024-03-29 01:00:00,New Zealand,New Zealand,NZ,90.17,130.63,82.02,82.02,transpower.co.nz,false,
2024-03-29 02:00:00,New Zealand,New Zealand,NZ,88.38,128.16,82.61,82.61,transpower.co.nz,false,
2024-03-29 03:00:00,New Zealand,New Zealand,NZ,93.12,134.2,81.45,81.45,transpower.co.nz,false,
2024-03-29 04:00:00,New Zealand,New Zealand,NZ,99.71,142.89,79.38,79.38,transpower.co.nz,false,
2024-03-29 05:00:00,New Zealand,New Zealand,NZ,102.35,146.3,78.54,78.54,transpower.co.nz,false,
2024-03-29 06:00:00,New Zealand,New Zealand,NZ,102.95,147.02,78.26,78.26,transpower.co.nz,false,
2024-03-29 07:00:00,New Zealand,New Zealand,NZ,103.32,147.37,78.26,78.26,transpower.co.nz,false,
2024-03-29 08:00:00,New Zealand,New Zealand,NZ,103.44,147.36,78.47,78.47,transpower.co.nz,false,
2024-03-29 09:00:00,New Zealand,New Zealand,NZ,105.65,149.56,78.41,78.41,transpower.co.nz,false,
2024-03-29 10:00:00,New Zealand,New Zealand,NZ,108.46,152.55,78.05,78.05,transpower.co.nz,false,
2024-03-29 11:00:00,New Zealand,New Zealand,NZ,101.43,143.82,79.93,79.93,transpower.co.nz,false,
2024-03-29 12:00:00,New Zealand,New Zealand,NZ,95.23,136.13,81.53,81.53,transpower.co.nz,false,
2024-03-29 13:00:00,New Zealand,New Zealand,NZ,88.11,127.92,82.87,82.87,transpower.co.nz,false,
2024-03-29 14:00:00,New Zealand,New Zealand,NZ,84.77,124.59,83.02,83.02,transpower.co.nz,false,
2024-03-29 15:00:00,New Zealand,New Zealand,NZ,83.75,123.52,83.05,83.05,transpower.co.nz,false,
2024-03-29 16:00:00,New Zealand,New Zealand,NZ,80.82,119.61,83.85,83.85,transpower.co.nz,false,
2024-03-29 17:00:00,New Zealand,New Zealand,NZ,85.15,123.48,83.58,83.58,transpower.co.nz,false,
2024-03-29 18:00:00,New Zealand,New Zealand,NZ,85.55,124.59,83.01,83.01,transpower.co.nz,false,
2024-03-29 19:00:00,New Zealand,New Zealand,NZ,90.57,130.74,81.69,81.69,transpower.co.nz,false,
2024-03-29 20:00:00,New Zealand,New Zealand,NZ,89.61,129.85,81.8,81.8,transpower.co.nz,false,
2024-03-29 21:00:00,New Zealand,New Zealand,NZ,90.14,130.42,81.77,81.77,transpower.co.nz,false,
2024-03-29 22:00:00,New Zealand,New Zealand,NZ,92.07,132.65,81.44,81.44,transpower.co.nz,false,
2024-03-29 23:00:00,New Zealand,New Zealand,NZ,89.85,129.69,82.22,82.22,transpower.co.nz,false,
2024-03-30 00:00:00,New Zealand,New Zealand,NZ,90.12,130.13,82.37,82.37,transpower.co.nz,false,
2024-03-30 01:00:00,New Zealand,New Zealand,NZ,86.43,125.44,83.47,83.47,transpower.co.nz,false,
2024-03-30 02:00:00,New Zealand,New Zealand,NZ,89.31,129.04,82.68,82.68,transpower.co.nz,false,
2024-03-30 03:00:00,New Zealand,New Zealand,NZ,93.09,133.98,81.48,81.48,transpower.co.nz,false,
2024-03-30 04:00:00,New Zealand,New Zealand,NZ,95.52,137.46,80.51,80.51,transpower.co.nz,false,
2024-03-30 05:00:00,New Zealand,New Zealand,NZ,100.33,143.61,79.04,79.04,transpower.co.nz,false,
2024-03-30 06:00:00,New Zealand,New Zealand,NZ,100.01,143.04,79.06,79.06,transpower.co.nz,false,
2024-03-30 07:00:00,New Zealand,New Zealand,NZ,98.96,141.55,79.38,79.38,transpower.co.nz,false,
2024-03-30 08:00:00,New Zealand,New Zealand,NZ,97.75,139.98,79.98,79.98,transpower.co.nz,false,
2024-03-30 09:00:00,New Zealand,New Zealand,NZ,103.63,146.99,78.75,78.75,transpower.co.nz,false,
2024-03-30 10:00:00,New Zealand,New Zealand,NZ,106.28,150.42,78.14,78.14,transpower.co.nz,false,
2024-03-30 11:00:00,New Zealand,New Zealand,NZ,98.72,141.02,80.36,80.36,transpower.co.nz,false,
2024-03-30 12:00:00,New Zealand,New Zealand,NZ,97.29,138.87,81.11,81.11,transpower.co.nz,false,
2024-03-30 13:00:00,New Zealand,New Zealand,NZ,97.64,139.28,81.27,81.27,transpower.co.nz,false,
2024-03-30 14:00:00,New Zealand,New Zealand,NZ,97.95,139.21,81.33,81.33,transpower.co.nz,false,
2024-03-30 15:00:00,New Zealand,New Zealand,NZ,98.59,140.21,81.17,81.17,transpower.co.nz,false,
2024-03-30 16:00:00,New Zealand,New Zealand,NZ,95.23,136.84,81.47,81.47,transpower.co.nz,false,
2024-03-30 17:00:00,New Zealand,New Zealand,NZ,98.55,140.11,81.04,81.04,transpower.co.nz,false,
2024-03-30 18:00:00,New Zealand,New Zealand,NZ,93.7,134.81,81.78,81.78,transpower.co.nz,false,
2024-03-30 19:00:00,New Zealand,New Zealand,NZ,94.75,136.81,80.9,80.9,transpower.co.nz,false,
2024-03-30 20:00:00,New Zealand,New Zealand,NZ,97.75,140.92,79.9,79.9,transpower.co.nz,false,
2024-03-30 21:00:00,New Zealand,New Zealand,NZ,97.69,140.81,79.99,79.99,transpower.co.nz,false,
2024-03-30 22:00:00,New Zealand,New Zealand,NZ,98.58,141.75,79.92,79.92,transpower.co.nz,false,
2024-03-30 23:00:00,New Zealand,New Zealand,NZ,97.34,140.07,80.43,80.43,transpower.co.nz,false,
2024-03-31 00:00:00,New Zealand,New Zealand,NZ,94.92,136.84,81.28,81.28,transpower.co.nz,false,
2024-03-31 01:00:00,New Zealand,New Zealand,NZ,92.48,133.61,82.05,82.05,transpower.co.nz,false,
2024-03-31 02:00:00,New Zealand,New Zealand,NZ,92.85,134.04,81.89,81.89,transpower.co.nz,false,
2024-03-31 03:00:00,New Zealand,New Zealand,NZ,90.07,130.71,82.44,82.44,transpower.co.nz,false,
2024-03-31 04:00:00,New Zealand,New Zealand,NZ,89.69,131.13,81.84,81.84,transpower.co.nz,false,
2024-03-31 05:00:00,New Zealand,New Zealand,NZ,96.06,140.16,79.39,79.39,transpower.co.nz,false,
2024-03-31 06:00:00,New Zealand,New Zealand,NZ,97.5,141.98,78.96,78.96,transpower.co.nz,false,
2024-03-31 07:00:00,New Zealand,New Zealand,NZ,96.53,140.59,79.31,79.31,transpower.co.nz,false,
2024-03-31 08:00:00,New Zealand,New Zealand,NZ,100.57,145.51,78.4,78.4,transpower.co.nz,false,
2024-03-31 09:00:00,New Zealand,New Zealand,NZ,105.25,151.08,77.49,77.49,transpower.co.nz,false,
2024-03-31 10:00:00,New Zealand,New Zealand,NZ,106,151.65,77.73,77.73,transpower.co.nz,false,
2024-03-31 11:00:00,New Zealand,New Zealand,NZ,96.55,139.6,80.57,80.57,transpower.co.nz,false,
2024-03-31 12:00:00,New Zealand,New Zealand,NZ,100.02,142.69,80.63,80.63,transpower.co.nz,false,
2024-03-31 13:00:00,New Zealand,New Zealand,NZ,102.45,145.6,80.17,80.17,transpower.co.nz,false,
2024-03-31 14:00:00,New Zealand,New Zealand,NZ,103.89,147.4,79.85,79.85,transpower.co.nz,false,
2024-03-31 15:00:00,New Zealand,New Zealand,NZ,103.53,146.9,79.9,79.9,transpower.co.nz,false,
2024-03-31 16:00:00,New Zealand,New Zealand,NZ,99.94,142.36,80.69,80.69,transpower.co.nz,false,
2024-03-31 17:00:00,New Zealand,New Zealand,NZ,98.24,140.28,80.93,80.93,transpower.co.nz,false,
2024-03-31 18:00:00,New Zealand,New Zealand,NZ,99,141.7,80.28,80.28,transpower.co.nz,false,
2024-03-31 19:00:00,New Zealand,New Zealand,NZ,93.95,135.97,81.1,81.1,transpower.co.nz,false,
2024-03-31 20:00:00,New Zealand,New Zealand,NZ,89.79,131.15,81.95,81.95,transpower.co.nz,false,
2024-03-31 21:00:00,New Zealand,New Zealand,NZ,89.66,131.12,81.96,81.96,transpower.co.nz,false,
2024-03-31 22:00:00,New Zealand,New Zealand,NZ,91.1,132.86,81.68,81.68,transpower.co.nz,false,
2024-03-31 23:00:00,New Zealand,New Zealand,NZ,92.24,134.16,81.51,81.51,transpower.co.nz,false,
2024-04-01 00:00:00,New Zealand,New Zealand,NZ,89.18,131.44,81.63,81.63,transpower.co.nz,false,
2024-04-01 01:00:00,New Zealand,New Zealand,NZ,85.31,127.29,82.24,82.24,transpower.co.nz,false,
2024-04-01 02:00:00,New Zealand,New Zealand,NZ,89.37,131.93,81.47,81.47,transpower.co.nz,false,
2024-04-01 03:00:00,New Zealand,New Zealand,NZ,89.79,132.54,81.2,81.2,transpower.co.nz,false,
2024-04-01 04:00:00,New Zealand,New Zealand,NZ,87.15,129.33,81.67,81.67,transpower.co.nz,false,
2024-04-01 05:00:00,New Zealand,New Zealand,NZ,91.1,134.31,80.52,80.52,transpower.co.nz,false,
2024-04-01 06:00:00,New Zealand,New Zealand,NZ,90.78,133.88,80.59,80.59,transpower.co.nz,false,
2024-04-01 07:00:00,New Zealand,New Zealand,NZ,92.54,135.56,80.52,80.52,transpower.co.nz,false,
2024-04-01 08:00:00,New Zealand,New Zealand,NZ,98.9,142.74,79.47,79.47,transpower.co.nz,false,
2024-04-01 09:00:00,New Zealand,New Zealand,NZ,109.06,153.79,78.06,78.06,transpower.co.nz,false,
2024-04-01 10:00:00,New Zealand,New Zealand,NZ,115.98,160.63,77.62,77.62,transpower.co.nz,false,
2024-04-01 11:00:00,New Zealand,New Zealand,NZ,121.23,165.07,77.86,77.86,transpower.co.nz,false,
2024-04-01 12:00:00,New Zealand,New Zealand,NZ,124.03,168.42,77.31,77.31,transpower.co.nz,false,
2024-04-01 13:00:00,New Zealand,New Zealand,NZ,121.65,166.22,77.48,77.48,transpower.co.nz,false,
2024-04-01 14:00:00,New Zealand,New Zealand,NZ,122.66,167.46,77.3,77.3,transpower.co.nz,false,
2024-04-01 15:00:00,New Zealand,New Zealand,NZ,120.23,164.64,77.74,77.74,transpower.co.nz,false,
2024-04-01 16:00:00,New Zealand,New Zealand,NZ,117.72,160.62,78.68,78.68,transpower.co.nz,false,
2024-04-01 17:00:00,New Zealand,New Zealand,NZ,108.57,149.72,80.33,80.33,transpower.co.nz,false,
2024-04-01 18:00:00,New Zealand,New Zealand,NZ,101.94,143.09,80.72,80.72,transpower.co.nz,false,
2024-04-01 19:00:00,New Zealand,New Zealand,NZ,94.13,134.4,81.98,81.98,transpower.co.nz,false,
2024-04-01 20:00:00,New Zealand,New Zealand,NZ,99.43,139.94,81.3,81.3,transpower.co.nz,false,
2024-04-01 21:00:00,New Zealand,New Zealand,NZ,100.71,141.26,81.17,81.17,transpower.co.nz,false,
2024-04-01 22:00:00,New Zealand,New Zealand,NZ,102.45,143.28,80.79,80.79,transpower.co.nz,false,
2024-04-01 23:00:00,New Zealand,New Zealand,NZ,104.84,146.12,80.3,80.3,transpower.co.nz,false,
2024-04-02 00:00:00,New Zealand,New Zealand,NZ,105.55,146.95,80.19,80.19,transpower.co.nz,false,
2024-04-02 01:00:00,New Zealand,New Zealand,NZ,106.67,148.21,79.93,79.93,transpower.co.nz,false,
2024-04-02 02:00:00,New Zealand,New Zealand,NZ,107.2,148.87,79.81,79.81,transpower.co.nz,false,
2024-04-02 03:00:00,New Zealand,New Zealand,NZ,105.33,146.66,80.16,80.16,transpower.co.nz,false,
2024-04-02 04:00:00,New Zealand,New Zealand,NZ,99.69,139.89,81.31,81.31,transpower.co.nz,false,
2024-04-02 05:00:00,New Zealand,New Zealand,NZ,98.29,138.16,81.53,81.53,transpower.co.nz,false,
2024-04-02 06:00:00,New Zealand,New Zealand,NZ,97,136.47,81.82,81.82,transpower.co.nz,false,
2024-04-02 07:00:00,New Zealand,New Zealand,NZ,100.36,140.34,81.19,81.19,transpower.co.nz,false,
2024-04-02 08:00:00,New Zealand,New Zealand,NZ,102.39,142.58,80.89,80.89,transpower.co.nz,false,
2024-04-02 09:00:00,New Zealand,New Zealand,NZ,98.63,137.99,81.8,81.8,transpower.co.nz,false,
2024-04-02 10:00:00,New Zealand,New Zealand,NZ,99.2,139.39,81.36,81.36,transpower.co.nz,false,
2024-04-02 11:00:00,New Zealand,New Zealand,NZ,107.78,149.39,79.8,79.8,transpower.co.nz,false,
2024-04-02 12:00:00,New Zealand,New Zealand,NZ,118.85,163.18,77.16,77.16,transpower.co.nz,false,
2024-04-02 13:00:00,New Zealand,New Zealand,NZ,115.78,159.22,78.17,78.17,transpower.co.nz,false,
2024-04-02 14:00:00,New Zealand,New Zealand,NZ,114.74,158.24,78.24,78.24,transpower.co.nz,false,
2024-04-02 15:00:00,New Zealand,New Zealand,NZ,116.39,159.67,78.13,78.13,transpower.co.nz,false,
2024-04-02 16:00:00,New Zealand,New Zealand,NZ,113.85,155.99,78.9,78.9,transpower.co.nz,false,
2024-04-02 17:00:00,New Zealand,New Zealand,NZ,99.4,139.09,81.55,81.55,transpower.co.nz,false,
2024-04-02 18:00:00,New Zealand,New Zealand,NZ,95.16,134.58,81.78,81.78,transpower.co.nz,false,
2024-04-02 19:00:00,New Zealand,New Zealand,NZ,90.79,129.04,82.84,82.84,transpower.co.nz,false,
2024-04-02 20:00:00,New Zealand,New Zealand,NZ,93.43,132,82.38,82.38,transpower.co.nz,false,
2024-04-02 21:00:00,New Zealand,New Zealand,NZ,95.76,134.48,82.03,82.03,transpower.co.nz,false,
2024-04-02 22:00:00,New Zealand,New Zealand,NZ,96.78,135.44,81.88,81.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-02 23:00:00,New Zealand,New Zealand,NZ,97.31,135.93,81.81,81.81,Electricity Maps Estimation, transpower.co.nz,true
2024-04-03 00:00:00,New Zealand,New Zealand,NZ,98.51,136.94,81.59,81.59,transpower.co.nz,false,
2024-04-03 01:00:00,New Zealand,New Zealand,NZ,96.83,134.72,81.98,81.98,transpower.co.nz,false,
2024-04-03 02:00:00,New Zealand,New Zealand,NZ,92.58,129.91,82.67,82.67,transpower.co.nz,false,
2024-04-03 03:00:00,New Zealand,New Zealand,NZ,93.5,131.05,82.48,82.48,transpower.co.nz,false,
2024-04-03 04:00:00,New Zealand,New Zealand,NZ,91.86,129.23,82.79,82.79,transpower.co.nz,false,
2024-04-03 05:00:00,New Zealand,New Zealand,NZ,97.25,136.05,81.3,81.3,transpower.co.nz,false,
2024-04-03 06:00:00,New Zealand,New Zealand,NZ,97.58,136.36,81.24,81.24,transpower.co.nz,false,
2024-04-03 07:00:00,New Zealand,New Zealand,NZ,104.41,144.36,79.8,79.8,transpower.co.nz,false,
2024-04-03 08:00:00,New Zealand,New Zealand,NZ,106.61,146.35,79.68,79.68,transpower.co.nz,false,
2024-04-03 09:00:00,New Zealand,New Zealand,NZ,101.15,140.58,80.41,80.41,transpower.co.nz,false,
2024-04-03 10:00:00,New Zealand,New Zealand,NZ,111.81,153.4,78.02,78.02,transpower.co.nz,false,
2024-04-03 11:00:00,New Zealand,New Zealand,NZ,98.28,136.03,81.9,81.9,transpower.co.nz,false,
2024-04-03 12:00:00,New Zealand,New Zealand,NZ,97.63,135.76,81.77,81.77,transpower.co.nz,false,
2024-04-03 13:00:00,New Zealand,New Zealand,NZ,96.92,135.23,81.82,81.82,transpower.co.nz,false,
2024-04-03 14:00:00,New Zealand,New Zealand,NZ,94.06,131.92,82.37,82.37,transpower.co.nz,false,
2024-04-03 15:00:00,New Zealand,New Zealand,NZ,95.3,133.04,82.29,82.29,transpower.co.nz,false,
2024-04-03 16:00:00,New Zealand,New Zealand,NZ,98.28,135.26,82.38,82.38,transpower.co.nz,false,
2024-04-03 17:00:00,New Zealand,New Zealand,NZ,95.15,131.71,82.83,82.83,transpower.co.nz,false,
2024-04-03 18:00:00,New Zealand,New Zealand,NZ,96.82,135.58,81.13,81.13,transpower.co.nz,false,
2024-04-03 19:00:00,New Zealand,New Zealand,NZ,95.12,133.91,81.43,81.43,transpower.co.nz,false,
2024-04-03 20:00:00,New Zealand,New Zealand,NZ,96.37,135.4,81.2,81.2,transpower.co.nz,false,
2024-04-03 21:00:00,New Zealand,New Zealand,NZ,96.45,135.19,81.37,81.37,transpower.co.nz,false,
2024-04-03 22:00:00,New Zealand,New Zealand,NZ,97.71,136.57,81.15,81.15,transpower.co.nz,false,
2024-04-03 23:00:00,New Zealand,New Zealand,NZ,99.25,138.44,80.89,80.89,transpower.co.nz,false,
2024-04-04 00:00:00,New Zealand,New Zealand,NZ,102.37,142.38,80.12,80.12,transpower.co.nz,false,
2024-04-04 01:00:00,New Zealand,New Zealand,NZ,102.77,142.99,80.08,80.08,transpower.co.nz,false,
2024-04-04 02:00:00,New Zealand,New Zealand,NZ,104.04,143.81,80.07,80.07,transpower.co.nz,false,
2024-04-04 03:00:00,New Zealand,New Zealand,NZ,105,144.77,80.12,80.12,transpower.co.nz,false,
2024-04-04 04:00:00,New Zealand,New Zealand,NZ,99.16,138.58,80.96,80.96,transpower.co.nz,false,
2024-04-04 05:00:00,New Zealand,New Zealand,NZ,97.79,137.27,80.99,80.99,transpower.co.nz,false,
2024-04-04 06:00:00,New Zealand,New Zealand,NZ,97.59,137.42,81,81,transpower.co.nz,false,
2024-04-04 07:00:00,New Zealand,New Zealand,NZ,101.11,141.53,80.36,80.36,transpower.co.nz,false,
2024-04-04 08:00:00,New Zealand,New Zealand,NZ,107.2,148.57,79.15,79.15,transpower.co.nz,false,
2024-04-04 09:00:00,New Zealand,New Zealand,NZ,109.9,150.63,79.22,79.22,transpower.co.nz,false,
2024-04-04 10:00:00,New Zealand,New Zealand,NZ,107.73,148.4,79.48,79.48,transpower.co.nz,false,
2024-04-04 11:00:00,New Zealand,New Zealand,NZ,104.17,145.73,79.33,79.33,transpower.co.nz,false,
2024-04-04 12:00:00,New Zealand,New Zealand,NZ,95.27,135.76,80.84,80.84,transpower.co.nz,false,
2024-04-04 13:00:00,New Zealand,New Zealand,NZ,108.12,151.04,78.49,78.49,transpower.co.nz,false,
2024-04-04 14:00:00,New Zealand,New Zealand,NZ,113.73,158.19,77.22,77.22,transpower.co.nz,false,
2024-04-04 15:00:00,New Zealand,New Zealand,NZ,111.42,155.48,77.71,77.71,transpower.co.nz,false,
2024-04-04 16:00:00,New Zealand,New Zealand,NZ,108.55,151.33,78.82,78.82,transpower.co.nz,false,
2024-04-04 17:00:00,New Zealand,New Zealand,NZ,104.69,145.37,80.36,80.36,transpower.co.nz,false,
2024-04-04 18:00:00,New Zealand,New Zealand,NZ,97.47,137.82,81.11,81.11,transpower.co.nz,false,
2024-04-04 19:00:00,New Zealand,New Zealand,NZ,96.67,137.23,81.02,81.02,transpower.co.nz,false,
2024-04-04 20:00:00,New Zealand,New Zealand,NZ,97.69,138.06,80.89,80.89,transpower.co.nz,false,
2024-04-04 21:00:00,New Zealand,New Zealand,NZ,96.35,135.87,81.43,81.43,transpower.co.nz,false,
2024-04-04 22:00:00,New Zealand,New Zealand,NZ,97.81,137.41,81.24,81.24,transpower.co.nz,false,
2024-04-04 23:00:00,New Zealand,New Zealand,NZ,104.75,145.59,79.74,79.74,transpower.co.nz,false,
2024-04-05 00:00:00,New Zealand,New Zealand,NZ,105.13,145.75,79.81,79.81,transpower.co.nz,false,
2024-04-05 01:00:00,New Zealand,New Zealand,NZ,103.76,144.11,80.11,80.11,transpower.co.nz,false,
2024-04-05 02:00:00,New Zealand,New Zealand,NZ,105.9,146.78,79.58,79.58,transpower.co.nz,false,
2024-04-05 03:00:00,New Zealand,New Zealand,NZ,102.24,142.43,80.38,80.38,transpower.co.nz,false,
2024-04-05 04:00:00,New Zealand,New Zealand,NZ,102.42,142.76,80.3,80.3,transpower.co.nz,false,
2024-04-05 05:00:00,New Zealand,New Zealand,NZ,103.5,143.87,80.14,80.14,transpower.co.nz,false,
2024-04-05 06:00:00,New Zealand,New Zealand,NZ,104.68,145.59,79.76,79.76,transpower.co.nz,false,
2024-04-05 07:00:00,New Zealand,New Zealand,NZ,110.37,152.56,78.54,78.54,transpower.co.nz,false,
2024-04-05 08:00:00,New Zealand,New Zealand,NZ,112.98,155.5,78.2,78.2,transpower.co.nz,false,
2024-04-05 09:00:00,New Zealand,New Zealand,NZ,115.05,157.48,78.31,78.31,transpower.co.nz,false,
2024-04-05 10:00:00,New Zealand,New Zealand,NZ,117.58,160.99,77.64,77.64,transpower.co.nz,false,
2024-04-05 11:00:00,New Zealand,New Zealand,NZ,116.97,161.51,77.13,77.13,transpower.co.nz,false,
2024-04-05 12:00:00,New Zealand,New Zealand,NZ,112.88,158.2,77.24,77.24,transpower.co.nz,false,
2024-04-05 13:00:00,New Zealand,New Zealand,NZ,111.27,155.91,77.86,77.86,transpower.co.nz,false,
2024-04-05 14:00:00,New Zealand,New Zealand,NZ,111.18,155.38,78.17,78.17,transpower.co.nz,false,
2024-04-05 15:00:00,New Zealand,New Zealand,NZ,111.59,156.02,77.99,77.99,transpower.co.nz,false,
2024-04-05 16:00:00,New Zealand,New Zealand,NZ,113.26,157.73,77.69,77.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-05 17:00:00,New Zealand,New Zealand,NZ,114.76,159.26,77.42,77.42,transpower.co.nz,false,
2024-04-05 18:00:00,New Zealand,New Zealand,NZ,116.34,160.24,77.51,77.51,transpower.co.nz,false,
2024-04-05 19:00:00,New Zealand,New Zealand,NZ,115.16,158.35,77.91,77.91,transpower.co.nz,false,
2024-04-05 20:00:00,New Zealand,New Zealand,NZ,110.36,153.16,78.67,78.67,transpower.co.nz,false,
2024-04-05 21:00:00,New Zealand,New Zealand,NZ,110.17,152.95,78.79,78.79,transpower.co.nz,false,
2024-04-05 22:00:00,New Zealand,New Zealand,NZ,112.11,155.09,78.47,78.47,transpower.co.nz,false,
2024-04-05 23:00:00,New Zealand,New Zealand,NZ,114.96,158.34,77.99,77.99,transpower.co.nz,false,
2024-04-06 00:00:00,New Zealand,New Zealand,NZ,118.47,162.18,77.48,77.48,transpower.co.nz,false,
2024-04-06 01:00:00,New Zealand,New Zealand,NZ,120.32,164.31,77.14,77.14,transpower.co.nz,false,
2024-04-06 02:00:00,New Zealand,New Zealand,NZ,121.08,165.54,76.69,76.69,transpower.co.nz,false,
2024-04-06 03:00:00,New Zealand,New Zealand,NZ,121.41,166.07,76.43,76.43,transpower.co.nz,false,
2024-04-06 04:00:00,New Zealand,New Zealand,NZ,116.87,160.68,77.33,77.33,transpower.co.nz,false,
2024-04-06 05:00:00,New Zealand,New Zealand,NZ,114.58,158.01,77.71,77.71,transpower.co.nz,false,
2024-04-06 06:00:00,New Zealand,New Zealand,NZ,113.96,157.7,77.54,77.54,transpower.co.nz,false,
2024-04-06 07:00:00,New Zealand,New Zealand,NZ,111.74,155.37,77.86,77.86,transpower.co.nz,false,
2024-04-06 08:00:00,New Zealand,New Zealand,NZ,110.37,153.82,78.22,78.22,transpower.co.nz,false,
2024-04-06 09:00:00,New Zealand,New Zealand,NZ,115.41,159.88,77.22,77.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-06 10:00:00,New Zealand,New Zealand,NZ,120.93,166.51,76.12,76.12,transpower.co.nz,false,
2024-04-06 11:00:00,New Zealand,New Zealand,NZ,125.54,171.94,75.27,75.27,transpower.co.nz,false,
2024-04-06 12:00:00,New Zealand,New Zealand,NZ,130.42,177.67,74.43,74.43,transpower.co.nz,false,
